PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","amd64","focal","kicad-nightly","202208201843+af34835fdf~150~ubuntu20.04.1",19,"202208201843"
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","amd64","focal","kicad-nightly-demos","202208201843+af34835fdf~150~ubuntu20.04.1",18,"202208201843"
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","amd64","jammy","kicad-nightly","202208201843+af34835fdf~150~ubuntu22.04.1",12,"202208201843"
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202208201843+af34835fdf~150~ubuntu22.04.1",1,"202208201843"
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202208201843+af34835fdf~150~ubuntu22.04.1",11,"202208201843"
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","arm64","focal","kicad-nightly-demos","202208201843+af34835fdf~150~ubuntu20.04.1",18,"202208201843"
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202208201843+af34835fdf~150~ubuntu22.04.1",11,"202208201843"
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","armhf","focal","kicad-nightly-demos","202208201843+af34835fdf~150~ubuntu20.04.1",18,"202208201843"
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202208201843+af34835fdf~150~ubuntu22.04.1",11,"202208201843"
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","i386","focal","kicad-nightly-demos","202208201843+af34835fdf~150~ubuntu20.04.1",18,"202208201843"
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","i386","jammy","kicad-nightly-demos","202208201843+af34835fdf~150~ubuntu22.04.1",11,"202208201843"
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202208201843+af34835fdf~150~ubuntu20.04.1",18,"202208201843"
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202208201843+af34835fdf~150~ubuntu22.04.1",11,"202208201843"
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202208201843+af34835fdf~150~ubuntu20.04.1",18,"202208201843"
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202208201843+af34835fdf~150~ubuntu22.04.1",11,"202208201843"
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","s390x","focal","kicad-nightly-demos","202208201843+af34835fdf~150~ubuntu20.04.1",18,"202208201843"
"kicad/kicad-dev-nightly","2022-08-20","2022-08-20 20:08:00.177243+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202208201843+af34835fdf~150~ubuntu22.04.1",11,"202208201843"
