PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","amd64","jammy","kicad-nightly-dbg","202204260757+25474b347c~148~ubuntu22.04.1",1,"202204260757"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","amd64","jammy","kicad-nightly-demos","202204260757+25474b347c~148~ubuntu22.04.1",9,"202204260757"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","arm64","focal","kicad-nightly-demos","202204260753+25474b347c~148~ubuntu20.04.1",92,"202204260753"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","arm64","impish","kicad-nightly-demos","202204260757+25474b347c~148~ubuntu21.10.1",19,"202204260757"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","arm64","jammy","kicad-nightly-demos","202204260757+25474b347c~148~ubuntu22.04.1",9,"202204260757"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","armhf","focal","kicad-nightly-demos","202204260753+25474b347c~148~ubuntu20.04.1",92,"202204260753"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","armhf","impish","kicad-nightly-demos","202204260757+25474b347c~148~ubuntu21.10.1",19,"202204260757"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","armhf","jammy","kicad-nightly-demos","202204260757+25474b347c~148~ubuntu22.04.1",9,"202204260757"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","i386","focal","kicad-nightly-demos","202204260753+25474b347c~148~ubuntu20.04.1",92,"202204260753"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","i386","impish","kicad-nightly-demos","202204260757+25474b347c~148~ubuntu21.10.1",19,"202204260757"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","i386","jammy","kicad-nightly-demos","202204260757+25474b347c~148~ubuntu22.04.1",9,"202204260757"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","ppc64el","focal","kicad-nightly-demos","202204260753+25474b347c~148~ubuntu20.04.1",92,"202204260753"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","ppc64el","impish","kicad-nightly-demos","202204260757+25474b347c~148~ubuntu21.10.1",19,"202204260757"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","ppc64el","jammy","kicad-nightly-demos","202204260757+25474b347c~148~ubuntu22.04.1",9,"202204260757"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","riscv64","focal","kicad-nightly-demos","202204260753+25474b347c~148~ubuntu20.04.1",92,"202204260753"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","riscv64","impish","kicad-nightly-demos","202204260757+25474b347c~148~ubuntu21.10.1",19,"202204260757"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","riscv64","jammy","kicad-nightly-demos","202204260757+25474b347c~148~ubuntu22.04.1",9,"202204260757"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","s390x","focal","kicad-nightly-demos","202204260753+25474b347c~148~ubuntu20.04.1",92,"202204260753"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","s390x","impish","kicad-nightly-demos","202204260757+25474b347c~148~ubuntu21.10.1",19,"202204260757"
"kicad/kicad-dev-nightly","2022-04-26","2022-04-26 12:00:19.453727+00:00","Published","s390x","jammy","kicad-nightly-demos","202204260757+25474b347c~148~ubuntu22.04.1",9,"202204260757"
