PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Published","amd64","focal","kicad-nightly","202108112054+04c6b79350~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Published","amd64","focal","kicad-nightly-dbg","202108112054+04c6b79350~131~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Published","amd64","focal","kicad-nightly-demos","202108112054+04c6b79350~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Published","arm64","focal","kicad-nightly-demos","202108112054+04c6b79350~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Published","armhf","focal","kicad-nightly-demos","202108112054+04c6b79350~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Published","i386","focal","kicad-nightly-demos","202108112054+04c6b79350~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Published","ppc64el","focal","kicad-nightly-demos","202108112054+04c6b79350~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Published","riscv64","focal","kicad-nightly-demos","202108112054+04c6b79350~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Published","s390x","focal","kicad-nightly-demos","202108112054+04c6b79350~131~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Superseded","amd64","bionic","kicad-nightly","202108112056+04c6b79350~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202108112056+04c6b79350~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202108112056+04c6b79350~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202108112056+04c6b79350~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202108112056+04c6b79350~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Superseded","i386","bionic","kicad-nightly-demos","202108112056+04c6b79350~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202108112056+04c6b79350~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-11 22:25:48.932204+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202108112056+04c6b79350~131~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 11:06:24.655654+00:00","Published","amd64","bionic","kicad-nightly","202108122127+d9cf939ba1~131~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 11:06:24.655654+00:00","Published","amd64","bionic","kicad-nightly-demos","202108122127+d9cf939ba1~131~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 11:06:24.655654+00:00","Published","arm64","bionic","kicad-nightly-demos","202108122127+d9cf939ba1~131~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 11:06:24.655654+00:00","Published","armhf","bionic","kicad-nightly-demos","202108122127+d9cf939ba1~131~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 11:06:24.655654+00:00","Published","i386","bionic","kicad-nightly-demos","202108122127+d9cf939ba1~131~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 11:06:24.655654+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202108122127+d9cf939ba1~131~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-08-13","2021-08-13 11:06:24.655654+00:00","Published","s390x","bionic","kicad-nightly-demos","202108122127+d9cf939ba1~131~ubuntu18.04.1",2
"js-reynaud/ppa-kicad","2021-08-13","2021-08-11 20:20:48.475078+00:00","Published","amd64","focal","kicad","202108111854+eeb9a5d910~109~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-08-13","2021-08-11 20:20:48.475078+00:00","Published","amd64","focal","kicad-demos","202108111854+eeb9a5d910~109~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-08-13","2021-08-11 20:20:48.475078+00:00","Published","arm64","focal","kicad-demos","202108111854+eeb9a5d910~109~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-08-13","2021-08-11 20:20:48.475078+00:00","Published","armhf","focal","kicad-demos","202108111854+eeb9a5d910~109~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-08-13","2021-08-11 20:20:48.475078+00:00","Published","i386","focal","kicad-demos","202108111854+eeb9a5d910~109~ubuntu20.04.1",3
"js-reynaud/ppa-kicad","2021-08-13","2021-08-11 20:20:48.475078+00:00","Published","ppc64el","focal","kicad-demos","202108111854+eeb9a5d910~109~ubuntu20.04.1",3
