PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-15 21:22:52.946759+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202201152102+8a369f36d~14~ubuntu20.04.1",1,"202201152102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-15 21:22:52.946759+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202201152102+8a369f36d~14~ubuntu20.04.1",1,"202201152102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-15 21:22:52.946759+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202201152102+8a369f36d~14~ubuntu20.04.1",1,"202201152102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-15 21:22:52.946759+00:00","Superseded","i386","focal","kicad-nightly-footprints","202201152102+8a369f36d~14~ubuntu20.04.1",1,"202201152102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-15 21:22:52.946759+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202201152102+8a369f36d~14~ubuntu20.04.1",1,"202201152102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-15 21:22:52.946759+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202201152102+8a369f36d~14~ubuntu20.04.1",1,"202201152102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-15 21:22:52.946759+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202201152102+8a369f36d~14~ubuntu20.04.1",1,"202201152102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-16 21:29:02.118875+00:00","Published","amd64","bionic","kicad-nightly-footprints","202201162102+a7f08ee71~14~ubuntu18.04.1",3,"202201162102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-16 21:29:02.118875+00:00","Published","amd64","focal","kicad-nightly-footprints","202201162102+a7f08ee71~14~ubuntu20.04.1",4,"202201162102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-16 21:29:02.118875+00:00","Published","arm64","bionic","kicad-nightly-footprints","202201162102+a7f08ee71~14~ubuntu18.04.1",3,"202201162102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-16 21:29:02.118875+00:00","Published","arm64","focal","kicad-nightly-footprints","202201162102+a7f08ee71~14~ubuntu20.04.1",4,"202201162102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-16 21:29:02.118875+00:00","Published","armhf","bionic","kicad-nightly-footprints","202201162102+a7f08ee71~14~ubuntu18.04.1",3,"202201162102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-16 21:29:02.118875+00:00","Published","armhf","focal","kicad-nightly-footprints","202201162102+a7f08ee71~14~ubuntu20.04.1",4,"202201162102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-16 21:29:02.118875+00:00","Published","i386","bionic","kicad-nightly-footprints","202201162102+a7f08ee71~14~ubuntu18.04.1",3,"202201162102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-16 21:29:02.118875+00:00","Published","i386","focal","kicad-nightly-footprints","202201162102+a7f08ee71~14~ubuntu20.04.1",4,"202201162102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-16 21:29:02.118875+00:00","Published","ppc64el","bionic","kicad-nightly-footprints","202201162102+a7f08ee71~14~ubuntu18.04.1",3,"202201162102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-16 21:29:02.118875+00:00","Published","ppc64el","focal","kicad-nightly-footprints","202201162102+a7f08ee71~14~ubuntu20.04.1",4,"202201162102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-16 21:29:02.118875+00:00","Published","riscv64","focal","kicad-nightly-footprints","202201162102+a7f08ee71~14~ubuntu20.04.1",4,"202201162102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-16 21:29:02.118875+00:00","Published","s390x","bionic","kicad-nightly-footprints","202201162102+a7f08ee71~14~ubuntu18.04.1",3,"202201162102"
"js-reynaud/kicad-dev-nightly","2022-01-17","2022-01-16 21:29:02.118875+00:00","Published","s390x","focal","kicad-nightly-footprints","202201162102+a7f08ee71~14~ubuntu20.04.1",4,"202201162102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-15 21:18:26.133785+00:00","Superseded","amd64","focal","kicad-footprints","202201152102+8a369f36d~11~ubuntu20.04.1",1,"202201152102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-15 21:18:26.133785+00:00","Superseded","arm64","focal","kicad-footprints","202201152102+8a369f36d~11~ubuntu20.04.1",1,"202201152102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-15 21:18:26.133785+00:00","Superseded","armhf","focal","kicad-footprints","202201152102+8a369f36d~11~ubuntu20.04.1",1,"202201152102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-15 21:18:26.133785+00:00","Superseded","i386","focal","kicad-footprints","202201152102+8a369f36d~11~ubuntu20.04.1",1,"202201152102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-15 21:18:26.133785+00:00","Superseded","ppc64el","focal","kicad-footprints","202201152102+8a369f36d~11~ubuntu20.04.1",1,"202201152102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-15 21:18:26.133785+00:00","Superseded","riscv64","focal","kicad-footprints","202201152102+8a369f36d~11~ubuntu20.04.1",1,"202201152102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-15 21:18:26.133785+00:00","Superseded","s390x","focal","kicad-footprints","202201152102+8a369f36d~11~ubuntu20.04.1",1,"202201152102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-16 21:25:08.622995+00:00","Published","amd64","bionic","kicad-footprints","202201162102+a7f08ee71~11~ubuntu18.04.1",3,"202201162102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-16 21:25:08.622995+00:00","Published","amd64","focal","kicad-footprints","202201162102+a7f08ee71~11~ubuntu20.04.1",14,"202201162102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-16 21:25:08.622995+00:00","Published","arm64","bionic","kicad-footprints","202201162102+a7f08ee71~11~ubuntu18.04.1",3,"202201162102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-16 21:25:08.622995+00:00","Published","arm64","focal","kicad-footprints","202201162102+a7f08ee71~11~ubuntu20.04.1",14,"202201162102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-16 21:25:08.622995+00:00","Published","armhf","bionic","kicad-footprints","202201162102+a7f08ee71~11~ubuntu18.04.1",3,"202201162102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-16 21:25:08.622995+00:00","Published","armhf","focal","kicad-footprints","202201162102+a7f08ee71~11~ubuntu20.04.1",14,"202201162102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-16 21:25:08.622995+00:00","Published","i386","bionic","kicad-footprints","202201162102+a7f08ee71~11~ubuntu18.04.1",3,"202201162102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-16 21:25:08.622995+00:00","Published","i386","focal","kicad-footprints","202201162102+a7f08ee71~11~ubuntu20.04.1",14,"202201162102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-16 21:25:08.622995+00:00","Published","ppc64el","bionic","kicad-footprints","202201162102+a7f08ee71~11~ubuntu18.04.1",3,"202201162102"
"js-reynaud/ppa-kicad","2022-01-17","2022-01-16 21:25:08.622995+00:00","Published","ppc64el","focal","kicad-footprints","202201162102+a7f08ee71~11~ubuntu20.04.1",14,"202201162102"
