PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-11-04","2019-11-03 00:22:10.760112+00:00","Superseded","amd64","bionic","kicad-nightly","201911022303+11f0ace~100~ubuntu18.04.1",2
"kicad-dev-nightly","2019-11-04","2019-11-03 00:22:10.760112+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201911022303+11f0ace~100~ubuntu18.04.1",2
"kicad-dev-nightly","2019-11-04","2019-11-03 00:22:10.760112+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201911022303+11f0ace~100~ubuntu18.04.1",2
"kicad-dev-nightly","2019-11-04","2019-11-03 00:22:10.760112+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201911022303+11f0ace~100~ubuntu18.04.1",2
"kicad-dev-nightly","2019-11-04","2019-11-03 00:22:10.760112+00:00","Superseded","i386","bionic","kicad-nightly-demos","201911022303+11f0ace~100~ubuntu18.04.1",2
"kicad-dev-nightly","2019-11-04","2019-11-03 00:22:10.760112+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201911022303+11f0ace~100~ubuntu18.04.1",2
"kicad-dev-nightly","2019-11-04","2019-11-03 00:22:10.760112+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201911022303+11f0ace~100~ubuntu18.04.1",2
"kicad-dev-nightly","2019-11-04","2019-11-03 23:50:41.080851+00:00","Superseded","amd64","bionic","kicad-nightly","201911032303+cbb88ce~100~ubuntu18.04.1",41
"kicad-dev-nightly","2019-11-04","2019-11-03 23:50:41.080851+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201911032303+cbb88ce~100~ubuntu18.04.1",4
"kicad-dev-nightly","2019-11-04","2019-11-03 23:50:41.080851+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu18.04.1",39
"kicad-dev-nightly","2019-11-04","2019-11-03 23:50:41.080851+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu18.04.1",39
"kicad-dev-nightly","2019-11-04","2019-11-03 23:50:41.080851+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu18.04.1",39
"kicad-dev-nightly","2019-11-04","2019-11-03 23:50:41.080851+00:00","Superseded","i386","bionic","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu18.04.1",39
"kicad-dev-nightly","2019-11-04","2019-11-03 23:50:41.080851+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu18.04.1",39
"kicad-dev-nightly","2019-11-04","2019-11-03 23:50:41.080851+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu18.04.1",39
"kicad-dev-nightly","2019-11-04","2019-11-04 00:19:29.501556+00:00","Superseded","amd64","eoan","kicad-nightly","201911032303+cbb88ce~100~ubuntu19.10.1",8
"kicad-dev-nightly","2019-11-04","2019-11-04 00:19:29.501556+00:00","Superseded","amd64","eoan","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu19.10.1",7
"kicad-dev-nightly","2019-11-04","2019-11-04 00:19:29.501556+00:00","Superseded","arm64","eoan","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu19.10.1",7
"kicad-dev-nightly","2019-11-04","2019-11-04 00:19:29.501556+00:00","Superseded","armhf","eoan","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu19.10.1",7
"kicad-dev-nightly","2019-11-04","2019-11-04 00:19:29.501556+00:00","Superseded","i386","eoan","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu19.10.1",7
"kicad-dev-nightly","2019-11-04","2019-11-04 00:19:29.501556+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu19.10.1",7
"kicad-dev-nightly","2019-11-04","2019-11-04 00:19:29.501556+00:00","Superseded","s390x","eoan","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu19.10.1",7
"kicad-dev-nightly","2019-11-04","2019-11-04 01:38:25.770414+00:00","Superseded","amd64","disco","kicad-nightly","201911032303+cbb88ce~100~ubuntu19.04.1",8
"kicad-dev-nightly","2019-11-04","2019-11-04 01:38:25.770414+00:00","Superseded","amd64","disco","kicad-nightly-dbg","201911032303+cbb88ce~100~ubuntu19.04.1",1
"kicad-dev-nightly","2019-11-04","2019-11-04 01:38:25.770414+00:00","Superseded","amd64","disco","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu19.04.1",8
"kicad-dev-nightly","2019-11-04","2019-11-04 01:38:25.770414+00:00","Superseded","arm64","disco","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu19.04.1",8
"kicad-dev-nightly","2019-11-04","2019-11-04 01:38:25.770414+00:00","Superseded","armhf","disco","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu19.04.1",8
"kicad-dev-nightly","2019-11-04","2019-11-04 01:38:25.770414+00:00","Superseded","i386","disco","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu19.04.1",8
"kicad-dev-nightly","2019-11-04","2019-11-04 01:38:25.770414+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu19.04.1",8
"kicad-dev-nightly","2019-11-04","2019-11-04 01:38:25.770414+00:00","Superseded","s390x","disco","kicad-nightly-demos","201911032303+cbb88ce~100~ubuntu19.04.1",8
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu18.04.1",21
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","amd64","disco","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu19.04.1",4
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu18.04.1",21
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","arm64","disco","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu19.04.1",4
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu18.04.1",21
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","armhf","disco","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu19.04.1",4
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu18.04.1",21
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","i386","disco","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu19.04.1",4
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu18.04.1",21
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","ppc64el","disco","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu19.04.1",4
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu18.04.1",21
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","s390x","disco","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu19.04.1",4
"kicad-dev-nightly","2019-11-04","2019-11-04 09:05:41.467480+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","201911040849+f438dbd~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-11-04","2019-11-04 10:01:02.950023+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201911040948+cf761fa~11~ubuntu18.04.1",19
"kicad-dev-nightly","2019-11-04","2019-11-04 10:01:02.950023+00:00","Superseded","amd64","disco","kicad-nightly-footprints","201911040948+cf761fa~11~ubuntu19.04.1",3
"kicad-dev-nightly","2019-11-04","2019-11-04 10:01:02.950023+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201911040948+cf761fa~11~ubuntu16.04.1",4
"kicad-dev-nightly","2019-11-04","2019-11-04 10:01:02.950023+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201911040948+cf761fa~11~ubuntu18.04.1",19
"kicad-dev-nightly","2019-11-04","2019-11-04 10:01:02.950023+00:00","Superseded","arm64","disco","kicad-nightly-footprints","201911040948+cf761fa~11~ubuntu19.04.1",3
