PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-04 16:42:08.002390+00:00","Superseded","amd64","bionic","kicad-nightly","202007041517+f3f1740~101~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-04 16:42:08.002390+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-04 16:42:08.002390+00:00","Superseded","amd64","focal","kicad-nightly","202007041517+f3f1740~101~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-04 16:42:08.002390+00:00","Superseded","amd64","focal","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-04 16:42:08.002390+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-04 16:42:08.002390+00:00","Superseded","arm64","focal","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-04 16:42:08.002390+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-04 16:42:08.002390+00:00","Superseded","armhf","focal","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-04 16:42:08.002390+00:00","Superseded","i386","bionic","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-04 16:42:08.002390+00:00","Superseded","i386","focal","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-04 16:42:08.002390+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-04 16:42:08.002390+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-04 16:42:08.002390+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-04 16:42:08.002390+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-04 16:42:08.002390+00:00","Superseded","s390x","focal","kicad-nightly-demos","202007041517+f3f1740~101~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:26:37.890896+00:00","Published","amd64","eoan","kicad-nightly","202007051517+1463dd1~101~ubuntu19.10.1",6
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:26:37.890896+00:00","Published","amd64","eoan","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu19.10.1",6
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:26:37.890896+00:00","Published","arm64","eoan","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu19.10.1",6
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:26:37.890896+00:00","Published","armhf","eoan","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu19.10.1",6
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:26:37.890896+00:00","Published","i386","eoan","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu19.10.1",6
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:26:37.890896+00:00","Published","ppc64el","eoan","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu19.10.1",6
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:26:37.890896+00:00","Published","s390x","eoan","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu19.10.1",6
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","amd64","bionic","kicad-nightly","202007051517+1463dd1~101~ubuntu18.04.1",33
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","amd64","bionic","kicad-nightly-dbg","202007051517+1463dd1~101~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","amd64","bionic","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu18.04.1",33
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","amd64","focal","kicad-nightly","202007051517+1463dd1~101~ubuntu20.04.1",16
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","amd64","focal","kicad-nightly-dbg","202007051517+1463dd1~101~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","amd64","focal","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu20.04.1",16
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","arm64","bionic","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu18.04.1",33
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","arm64","focal","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu20.04.1",16
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","armhf","bionic","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu18.04.1",33
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","armhf","focal","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu20.04.1",16
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","i386","bionic","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu18.04.1",33
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","i386","focal","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu20.04.1",16
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu18.04.1",33
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","ppc64el","focal","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu20.04.1",16
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","riscv64","focal","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu20.04.1",16
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","s390x","bionic","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu18.04.1",33
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-05 16:42:03.297227+00:00","Published","s390x","focal","kicad-nightly-demos","202007051517+1463dd1~101~ubuntu20.04.1",16
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-06 08:17:36.327156+00:00","Published","amd64","bionic","kicad-nightly-footprints","202007060747+bc5b338~12~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-06 08:17:36.327156+00:00","Published","amd64","bionic","kicad-nightly-symbols","202007060747+def6b9f~8~ubuntu18.04.1",22
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-06 08:17:36.327156+00:00","Published","amd64","eoan","kicad-nightly-footprints","202007060748+bc5b338~12~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-06 08:17:36.327156+00:00","Published","amd64","eoan","kicad-nightly-symbols","202007060748+def6b9f~8~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-06 08:17:36.327156+00:00","Published","amd64","focal","kicad-nightly-footprints","202007060747+bc5b338~12~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-06 08:17:36.327156+00:00","Published","amd64","focal","kicad-nightly-symbols","202007060748+def6b9f~8~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-06 08:17:36.327156+00:00","Published","amd64","xenial","kicad-nightly-footprints","202007060749+bc5b338~12~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-06 08:17:36.327156+00:00","Published","amd64","xenial","kicad-nightly-symbols","202007060749+def6b9f~8~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-06 08:17:36.327156+00:00","Published","arm64","bionic","kicad-nightly-footprints","202007060747+bc5b338~12~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-06 08:17:36.327156+00:00","Published","arm64","bionic","kicad-nightly-symbols","202007060747+def6b9f~8~ubuntu18.04.1",22
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-06 08:17:36.327156+00:00","Published","arm64","eoan","kicad-nightly-footprints","202007060748+bc5b338~12~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-07-06","2020-07-06 08:17:36.327156+00:00","Published","arm64","eoan","kicad-nightly-symbols","202007060748+def6b9f~8~ubuntu19.10.1",3
