PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Published","amd64","eoan","kicad-nightly","202008191518+4b7c88309~102~ubuntu19.10.1",1
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Published","amd64","eoan","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu19.10.1",1
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Published","arm64","eoan","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu19.10.1",1
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Published","armhf","eoan","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu19.10.1",1
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Published","i386","eoan","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu19.10.1",1
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Published","ppc64el","eoan","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu19.10.1",1
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Published","s390x","eoan","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu19.10.1",1
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","amd64","bionic","kicad-nightly","202008191518+4b7c88309~102~ubuntu18.04.1",11
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202008191518+4b7c88309~102~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu18.04.1",11
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","amd64","focal","kicad-nightly","202008191518+4b7c88309~102~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202008191518+4b7c88309~102~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","amd64","focal","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu18.04.1",11
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","arm64","focal","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu18.04.1",11
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","armhf","focal","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","i386","bionic","kicad-nightly","202008191518+4b7c88309~102~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","i386","bionic","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu18.04.1",11
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","i386","focal","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu18.04.1",11
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu18.04.1",11
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 17:23:50.186632+00:00","Superseded","s390x","focal","kicad-nightly-demos","202008191518+4b7c88309~102~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202008191729+5f75c1f5~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202008191729+5f75c1f5~8~ubuntu20.04.1",10
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","202008191728+5f75c1f5~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202008191729+5f75c1f5~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202008191729+5f75c1f5~8~ubuntu20.04.1",10
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","202008191728+5f75c1f5~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202008191729+5f75c1f5~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202008191729+5f75c1f5~8~ubuntu20.04.1",10
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","202008191728+5f75c1f5~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202008191729+5f75c1f5~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","i386","focal","kicad-nightly-symbols","202008191729+5f75c1f5~8~ubuntu20.04.1",10
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","i386","xenial","kicad-nightly-symbols","202008191728+5f75c1f5~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","202008191728+5f75c1f5~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","202008191729+5f75c1f5~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","ppc64el","focal","kicad-nightly-symbols","202008191729+5f75c1f5~8~ubuntu20.04.1",10
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","202008191728+5f75c1f5~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","riscv64","focal","kicad-nightly-symbols","202008191729+5f75c1f5~8~ubuntu20.04.1",10
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","202008191729+5f75c1f5~8~ubuntu18.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","s390x","focal","kicad-nightly-symbols","202008191729+5f75c1f5~8~ubuntu20.04.1",10
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 18:15:02.998235+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","202008191728+5f75c1f5~8~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202008192117+eec96214~12~ubuntu18.04.1",14
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202008192116+eec96214~12~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","202008192117+eec96214~12~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202008192117+eec96214~12~ubuntu18.04.1",14
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202008192116+eec96214~12~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","202008192117+eec96214~12~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202008192117+eec96214~12~ubuntu18.04.1",14
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202008192116+eec96214~12~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","202008192117+eec96214~12~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202008192117+eec96214~12~ubuntu18.04.1",14
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","i386","focal","kicad-nightly-footprints","202008192116+eec96214~12~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","i386","xenial","kicad-nightly-footprints","202008192117+eec96214~12~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","202008192117+eec96214~12~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","202008192117+eec96214~12~ubuntu18.04.1",14
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202008192116+eec96214~12~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","ppc64el","xenial","kicad-nightly-footprints","202008192117+eec96214~12~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202008192116+eec96214~12~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","202008192117+eec96214~12~ubuntu18.04.1",14
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202008192116+eec96214~12~ubuntu20.04.1",12
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-19 21:37:00.160347+00:00","Superseded","s390x","xenial","kicad-nightly-footprints","202008192117+eec96214~12~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-20 16:43:49.235234+00:00","Published","amd64","bionic","kicad-nightly","202008201521+3ddee6503~102~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-20 16:43:49.235234+00:00","Published","amd64","bionic","kicad-nightly-demos","202008201521+3ddee6503~102~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-20 16:43:49.235234+00:00","Published","arm64","bionic","kicad-nightly-demos","202008201521+3ddee6503~102~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-20 16:43:49.235234+00:00","Published","armhf","bionic","kicad-nightly-demos","202008201521+3ddee6503~102~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-20 16:43:49.235234+00:00","Published","i386","bionic","kicad-nightly-demos","202008201521+3ddee6503~102~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-20 16:43:49.235234+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202008201521+3ddee6503~102~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2020-08-20","2020-08-20 16:43:49.235234+00:00","Published","s390x","bionic","kicad-nightly-demos","202008201521+3ddee6503~102~ubuntu18.04.1",3
