PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-03-03","2022-03-02 01:41:16.390986+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202203020117+fa6f1e5ce~14~ubuntu20.04.1",1,"202203020117"
"js-reynaud/kicad-dev-nightly","2022-03-03","2022-03-02 01:41:16.390986+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202203020117+fa6f1e5ce~14~ubuntu20.04.1",1,"202203020117"
"js-reynaud/kicad-dev-nightly","2022-03-03","2022-03-02 01:41:16.390986+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202203020117+fa6f1e5ce~14~ubuntu20.04.1",1,"202203020117"
"js-reynaud/kicad-dev-nightly","2022-03-03","2022-03-02 01:41:16.390986+00:00","Superseded","i386","focal","kicad-nightly-footprints","202203020117+fa6f1e5ce~14~ubuntu20.04.1",1,"202203020117"
"js-reynaud/kicad-dev-nightly","2022-03-03","2022-03-02 01:41:16.390986+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202203020117+fa6f1e5ce~14~ubuntu20.04.1",1,"202203020117"
"js-reynaud/kicad-dev-nightly","2022-03-03","2022-03-02 01:41:16.390986+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202203020117+fa6f1e5ce~14~ubuntu20.04.1",1,"202203020117"
"js-reynaud/kicad-dev-nightly","2022-03-03","2022-03-02 01:41:16.390986+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202203020117+fa6f1e5ce~14~ubuntu20.04.1",1,"202203020117"
"js-reynaud/kicad-dev-nightly","2022-03-03","2022-03-03 12:46:08.763165+00:00","Published","amd64","focal","kicad-nightly-symbols","202203031214+31fd1d42~10~ubuntu20.04.1",1,"202203031214"
"js-reynaud/kicad-dev-nightly","2022-03-03","2022-03-03 12:46:08.763165+00:00","Published","arm64","focal","kicad-nightly-symbols","202203031214+31fd1d42~10~ubuntu20.04.1",1,"202203031214"
"js-reynaud/kicad-dev-nightly","2022-03-03","2022-03-03 12:46:08.763165+00:00","Published","armhf","focal","kicad-nightly-symbols","202203031214+31fd1d42~10~ubuntu20.04.1",1,"202203031214"
"js-reynaud/kicad-dev-nightly","2022-03-03","2022-03-03 12:46:08.763165+00:00","Published","i386","focal","kicad-nightly-symbols","202203031214+31fd1d42~10~ubuntu20.04.1",1,"202203031214"
"js-reynaud/kicad-dev-nightly","2022-03-03","2022-03-03 12:46:08.763165+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202203031214+31fd1d42~10~ubuntu20.04.1",1,"202203031214"
"js-reynaud/kicad-dev-nightly","2022-03-03","2022-03-03 12:46:08.763165+00:00","Published","riscv64","focal","kicad-nightly-symbols","202203031214+31fd1d42~10~ubuntu20.04.1",1,"202203031214"
"js-reynaud/kicad-dev-nightly","2022-03-03","2022-03-03 12:46:08.763165+00:00","Published","s390x","focal","kicad-nightly-symbols","202203031214+31fd1d42~10~ubuntu20.04.1",1,"202203031214"
"js-reynaud/ppa-kicad","2022-03-03","2022-03-02 01:36:52.245669+00:00","Superseded","amd64","bionic","kicad-footprints","202203020117+fa6f1e5ce~11~ubuntu18.04.1",5,"202203020117"
"js-reynaud/ppa-kicad","2022-03-03","2022-03-02 01:36:52.245669+00:00","Superseded","amd64","focal","kicad-footprints","202203020117+fa6f1e5ce~11~ubuntu20.04.1",10,"202203020117"
"js-reynaud/ppa-kicad","2022-03-03","2022-03-02 01:36:52.245669+00:00","Superseded","arm64","bionic","kicad-footprints","202203020117+fa6f1e5ce~11~ubuntu18.04.1",5,"202203020117"
"js-reynaud/ppa-kicad","2022-03-03","2022-03-02 01:36:52.245669+00:00","Superseded","arm64","focal","kicad-footprints","202203020117+fa6f1e5ce~11~ubuntu20.04.1",10,"202203020117"
"js-reynaud/ppa-kicad","2022-03-03","2022-03-02 01:36:52.245669+00:00","Superseded","armhf","bionic","kicad-footprints","202203020117+fa6f1e5ce~11~ubuntu18.04.1",5,"202203020117"
"js-reynaud/ppa-kicad","2022-03-03","2022-03-02 01:36:52.245669+00:00","Superseded","armhf","focal","kicad-footprints","202203020117+fa6f1e5ce~11~ubuntu20.04.1",10,"202203020117"
"js-reynaud/ppa-kicad","2022-03-03","2022-03-02 01:36:52.245669+00:00","Superseded","i386","bionic","kicad-footprints","202203020117+fa6f1e5ce~11~ubuntu18.04.1",5,"202203020117"
"js-reynaud/ppa-kicad","2022-03-03","2022-03-02 01:36:52.245669+00:00","Superseded","i386","focal","kicad-footprints","202203020117+fa6f1e5ce~11~ubuntu20.04.1",10,"202203020117"
"js-reynaud/ppa-kicad","2022-03-03","2022-03-02 01:36:52.245669+00:00","Superseded","ppc64el","bionic","kicad-footprints","202203020117+fa6f1e5ce~11~ubuntu18.04.1",5,"202203020117"
"js-reynaud/ppa-kicad","2022-03-03","2022-03-02 01:36:52.245669+00:00","Superseded","ppc64el","focal","kicad-footprints","202203020117+fa6f1e5ce~11~ubuntu20.04.1",10,"202203020117"
"js-reynaud/ppa-kicad","2022-03-03","2022-03-02 01:36:52.245669+00:00","Superseded","riscv64","focal","kicad-footprints","202203020117+fa6f1e5ce~11~ubuntu20.04.1",10,"202203020117"
"js-reynaud/ppa-kicad","2022-03-03","2022-03-02 01:36:52.245669+00:00","Superseded","s390x","bionic","kicad-footprints","202203020117+fa6f1e5ce~11~ubuntu18.04.1",5,"202203020117"
"js-reynaud/ppa-kicad","2022-03-03","2022-03-02 01:36:52.245669+00:00","Superseded","s390x","focal","kicad-footprints","202203020117+fa6f1e5ce~11~ubuntu20.04.1",10,"202203020117"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu18.04.1",2,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu20.04.1",42,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","amd64","impish","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu21.10.1",8,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu18.04.1",2,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu20.04.1",42,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","arm64","impish","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu21.10.1",8,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu18.04.1",2,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu20.04.1",42,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","armhf","impish","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu21.10.1",8,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu18.04.1",2,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","i386","focal","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu20.04.1",42,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","i386","impish","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu21.10.1",8,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu18.04.1",2,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu20.04.1",42,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","ppc64el","impish","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu21.10.1",8,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu20.04.1",42,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","riscv64","impish","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu21.10.1",8,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu18.04.1",2,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu20.04.1",42,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-02 01:44:13.083733+00:00","Superseded","s390x","impish","kicad-nightly-footprints","202203020116+fa6f1e5ce~14~ubuntu21.10.1",8,"202203020116"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","amd64","bionic","kicad-nightly-symbols","202203031201+31fd1d42~10~ubuntu18.04.1",1,"202203031201"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","amd64","focal","kicad-nightly-symbols","202203031201+31fd1d42~10~ubuntu20.04.1",11,"202203031201"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","amd64","impish","kicad-nightly-symbols","202203031203+31fd1d42~10~ubuntu21.10.1",6,"202203031203"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","arm64","bionic","kicad-nightly-symbols","202203031201+31fd1d42~10~ubuntu18.04.1",1,"202203031201"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","arm64","focal","kicad-nightly-symbols","202203031201+31fd1d42~10~ubuntu20.04.1",11,"202203031201"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","arm64","impish","kicad-nightly-symbols","202203031203+31fd1d42~10~ubuntu21.10.1",6,"202203031203"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","armhf","bionic","kicad-nightly-symbols","202203031201+31fd1d42~10~ubuntu18.04.1",1,"202203031201"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","armhf","focal","kicad-nightly-symbols","202203031201+31fd1d42~10~ubuntu20.04.1",11,"202203031201"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","armhf","impish","kicad-nightly-symbols","202203031203+31fd1d42~10~ubuntu21.10.1",6,"202203031203"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","i386","bionic","kicad-nightly-symbols","202203031201+31fd1d42~10~ubuntu18.04.1",1,"202203031201"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","i386","focal","kicad-nightly-symbols","202203031201+31fd1d42~10~ubuntu20.04.1",11,"202203031201"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","i386","impish","kicad-nightly-symbols","202203031203+31fd1d42~10~ubuntu21.10.1",6,"202203031203"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","202203031201+31fd1d42~10~ubuntu18.04.1",1,"202203031201"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202203031201+31fd1d42~10~ubuntu20.04.1",11,"202203031201"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","ppc64el","impish","kicad-nightly-symbols","202203031203+31fd1d42~10~ubuntu21.10.1",6,"202203031203"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","riscv64","focal","kicad-nightly-symbols","202203031201+31fd1d42~10~ubuntu20.04.1",11,"202203031201"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","riscv64","impish","kicad-nightly-symbols","202203031203+31fd1d42~10~ubuntu21.10.1",6,"202203031203"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","s390x","bionic","kicad-nightly-symbols","202203031201+31fd1d42~10~ubuntu18.04.1",1,"202203031201"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","s390x","focal","kicad-nightly-symbols","202203031201+31fd1d42~10~ubuntu20.04.1",11,"202203031201"
"kicad/kicad-dev-nightly","2022-03-03","2022-03-03 12:49:50.368434+00:00","Published","s390x","impish","kicad-nightly-symbols","202203031203+31fd1d42~10~ubuntu21.10.1",6,"202203031203"
