PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2022-03-30","2022-03-28 19:31:18.447314+00:00","Superseded","ppc64el","focal","kicad-symbols","202203281917+edda9f67~7~ubuntu20.04.1",2,"202203281917"
"js-reynaud/ppa-kicad","2022-03-30","2022-03-28 19:31:18.447314+00:00","Superseded","riscv64","focal","kicad-symbols","202203281917+edda9f67~7~ubuntu20.04.1",2,"202203281917"
"js-reynaud/ppa-kicad","2022-03-30","2022-03-28 19:31:18.447314+00:00","Superseded","s390x","focal","kicad-symbols","202203281917+edda9f67~7~ubuntu20.04.1",2,"202203281917"
"js-reynaud/ppa-kicad","2022-03-30","2022-03-30 01:39:03.658351+00:00","Published","amd64","bionic","kicad-symbols","202203300117+c77b0728~7~ubuntu18.04.1",4,"202203300117"
"js-reynaud/ppa-kicad","2022-03-30","2022-03-30 01:39:03.658351+00:00","Published","amd64","focal","kicad-symbols","202203300117+c77b0728~7~ubuntu20.04.1",12,"202203300117"
"js-reynaud/ppa-kicad","2022-03-30","2022-03-30 01:39:03.658351+00:00","Published","arm64","bionic","kicad-symbols","202203300117+c77b0728~7~ubuntu18.04.1",4,"202203300117"
"js-reynaud/ppa-kicad","2022-03-30","2022-03-30 01:39:03.658351+00:00","Published","arm64","focal","kicad-symbols","202203300117+c77b0728~7~ubuntu20.04.1",12,"202203300117"
"js-reynaud/ppa-kicad","2022-03-30","2022-03-30 01:39:03.658351+00:00","Published","armhf","bionic","kicad-symbols","202203300117+c77b0728~7~ubuntu18.04.1",4,"202203300117"
"js-reynaud/ppa-kicad","2022-03-30","2022-03-30 01:39:03.658351+00:00","Published","armhf","focal","kicad-symbols","202203300117+c77b0728~7~ubuntu20.04.1",12,"202203300117"
"js-reynaud/ppa-kicad","2022-03-30","2022-03-30 01:39:03.658351+00:00","Published","i386","bionic","kicad-symbols","202203300117+c77b0728~7~ubuntu18.04.1",4,"202203300117"
"js-reynaud/ppa-kicad","2022-03-30","2022-03-30 01:39:03.658351+00:00","Published","i386","focal","kicad-symbols","202203300117+c77b0728~7~ubuntu20.04.1",12,"202203300117"
"js-reynaud/ppa-kicad","2022-03-30","2022-03-30 01:39:03.658351+00:00","Published","ppc64el","bionic","kicad-symbols","202203300117+c77b0728~7~ubuntu18.04.1",4,"202203300117"
"js-reynaud/ppa-kicad","2022-03-30","2022-03-30 01:39:03.658351+00:00","Published","ppc64el","focal","kicad-symbols","202203300117+c77b0728~7~ubuntu20.04.1",12,"202203300117"
"js-reynaud/ppa-kicad","2022-03-30","2022-03-30 01:39:03.658351+00:00","Published","riscv64","focal","kicad-symbols","202203300117+c77b0728~7~ubuntu20.04.1",12,"202203300117"
"js-reynaud/ppa-kicad","2022-03-30","2022-03-30 01:39:03.658351+00:00","Published","s390x","bionic","kicad-symbols","202203300117+c77b0728~7~ubuntu18.04.1",4,"202203300117"
"js-reynaud/ppa-kicad","2022-03-30","2022-03-30 01:39:03.658351+00:00","Published","s390x","focal","kicad-symbols","202203300117+c77b0728~7~ubuntu20.04.1",12,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:13:09.337139+00:00","Superseded","amd64","focal","kicad-nightly","202203281504+47f4503564~148~ubuntu20.04.1",1,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:13:09.337139+00:00","Superseded","amd64","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",1,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:13:09.337139+00:00","Superseded","arm64","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",1,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:13:09.337139+00:00","Superseded","armhf","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",1,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:13:09.337139+00:00","Superseded","i386","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",1,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:13:09.337139+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",1,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:13:09.337139+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",1,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:13:09.337139+00:00","Superseded","s390x","focal","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu20.04.1",1,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:29:18.809087+00:00","Published","amd64","impish","kicad-nightly","202203281504+47f4503564~148~ubuntu21.10.1",10,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:29:18.809087+00:00","Published","amd64","impish","kicad-nightly-dbg","202203281504+47f4503564~148~ubuntu21.10.1",2,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:29:18.809087+00:00","Published","amd64","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",10,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:29:18.809087+00:00","Published","arm64","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",10,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:29:18.809087+00:00","Published","armhf","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",10,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:29:18.809087+00:00","Published","i386","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",10,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:29:18.809087+00:00","Published","ppc64el","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",10,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:29:18.809087+00:00","Published","riscv64","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",10,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 16:29:18.809087+00:00","Published","s390x","impish","kicad-nightly-demos","202203281504+47f4503564~148~ubuntu21.10.1",10,"202203281504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",5,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","amd64","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",5,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","arm64","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","armhf","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",5,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","armhf","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","i386","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",5,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","i386","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","ppc64el","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",5,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","ppc64el","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","riscv64","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",5,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","riscv64","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu18.04.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","s390x","focal","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu20.04.1",5,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-28 19:38:32.976268+00:00","Superseded","s390x","impish","kicad-nightly-symbols","202203281916+edda9f67~10~ubuntu21.10.1",1,"202203281916"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:14:14.474574+00:00","Published","amd64","focal","kicad-nightly","202203291504+719874fe9c~148~ubuntu20.04.1",64,"202203291504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:14:14.474574+00:00","Published","amd64","focal","kicad-nightly-dbg","202203291504+719874fe9c~148~ubuntu20.04.1",9,"202203291504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:14:14.474574+00:00","Published","amd64","focal","kicad-nightly-demos","202203291504+719874fe9c~148~ubuntu20.04.1",67,"202203291504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:14:14.474574+00:00","Published","arm64","focal","kicad-nightly-demos","202203291504+719874fe9c~148~ubuntu20.04.1",67,"202203291504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:14:14.474574+00:00","Published","armhf","focal","kicad-nightly-demos","202203291504+719874fe9c~148~ubuntu20.04.1",67,"202203291504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:14:14.474574+00:00","Published","i386","focal","kicad-nightly-demos","202203291504+719874fe9c~148~ubuntu20.04.1",67,"202203291504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:14:14.474574+00:00","Published","ppc64el","focal","kicad-nightly-demos","202203291504+719874fe9c~148~ubuntu20.04.1",67,"202203291504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:14:14.474574+00:00","Published","riscv64","focal","kicad-nightly-demos","202203291504+719874fe9c~148~ubuntu20.04.1",67,"202203291504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:14:14.474574+00:00","Published","s390x","focal","kicad-nightly-demos","202203291504+719874fe9c~148~ubuntu20.04.1",67,"202203291504"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:32:54.436184+00:00","Published","amd64","jammy","kicad-nightly","202203291505+719874fe9c~148~ubuntu22.04.1",2,"202203291505"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:32:54.436184+00:00","Published","amd64","jammy","kicad-nightly-demos","202203291505+719874fe9c~148~ubuntu22.04.1",2,"202203291505"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:32:54.436184+00:00","Published","arm64","jammy","kicad-nightly-demos","202203291505+719874fe9c~148~ubuntu22.04.1",2,"202203291505"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:32:54.436184+00:00","Published","armhf","jammy","kicad-nightly-demos","202203291505+719874fe9c~148~ubuntu22.04.1",2,"202203291505"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:32:54.436184+00:00","Published","i386","jammy","kicad-nightly-demos","202203291505+719874fe9c~148~ubuntu22.04.1",2,"202203291505"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:32:54.436184+00:00","Published","ppc64el","jammy","kicad-nightly-demos","202203291505+719874fe9c~148~ubuntu22.04.1",2,"202203291505"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:32:54.436184+00:00","Published","riscv64","jammy","kicad-nightly-demos","202203291505+719874fe9c~148~ubuntu22.04.1",2,"202203291505"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-29 16:32:54.436184+00:00","Published","s390x","jammy","kicad-nightly-demos","202203291505+719874fe9c~148~ubuntu22.04.1",2,"202203291505"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","amd64","bionic","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu18.04.1",7,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","amd64","focal","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu20.04.1",83,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","amd64","impish","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu21.10.1",16,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","amd64","jammy","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu22.04.1",1,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","arm64","bionic","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu18.04.1",7,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","arm64","focal","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu20.04.1",83,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","arm64","impish","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu21.10.1",16,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","arm64","jammy","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu22.04.1",1,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","armhf","bionic","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu18.04.1",7,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","armhf","focal","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu20.04.1",83,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","armhf","impish","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu21.10.1",16,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","armhf","jammy","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu22.04.1",1,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","i386","bionic","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu18.04.1",7,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","i386","focal","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu20.04.1",83,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","i386","impish","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu21.10.1",16,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","i386","jammy","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu22.04.1",1,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu18.04.1",7,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu20.04.1",83,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","ppc64el","impish","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu21.10.1",16,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","ppc64el","jammy","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu22.04.1",1,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","riscv64","focal","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu20.04.1",83,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","riscv64","impish","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu21.10.1",16,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","riscv64","jammy","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu22.04.1",1,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","s390x","bionic","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu18.04.1",7,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","s390x","focal","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu20.04.1",83,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","s390x","impish","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu21.10.1",16,"202203300117"
"kicad/kicad-dev-nightly","2022-03-30","2022-03-30 01:47:35.534148+00:00","Published","s390x","jammy","kicad-nightly-symbols","202203300117+c77b0728~10~ubuntu22.04.1",1,"202203300117"
