PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2022-03-21","2022-03-20 16:33:10.120439+00:00","Superseded","amd64","focal","kicad-nightly","202203201510+58c146a7c0~148~ubuntu20.04.1",5,"202203201510"
"js-reynaud/kicad-dev-nightly","2022-03-21","2022-03-20 16:33:10.120439+00:00","Superseded","amd64","focal","kicad-nightly-demos","202203201510+58c146a7c0~148~ubuntu20.04.1",5,"202203201510"
"js-reynaud/kicad-dev-nightly","2022-03-21","2022-03-20 16:33:10.120439+00:00","Superseded","arm64","focal","kicad-nightly-demos","202203201510+58c146a7c0~148~ubuntu20.04.1",5,"202203201510"
"js-reynaud/kicad-dev-nightly","2022-03-21","2022-03-20 16:33:10.120439+00:00","Superseded","armhf","focal","kicad-nightly-demos","202203201510+58c146a7c0~148~ubuntu20.04.1",5,"202203201510"
"js-reynaud/kicad-dev-nightly","2022-03-21","2022-03-20 16:33:10.120439+00:00","Superseded","i386","focal","kicad-nightly-demos","202203201510+58c146a7c0~148~ubuntu20.04.1",5,"202203201510"
"js-reynaud/kicad-dev-nightly","2022-03-21","2022-03-20 16:33:10.120439+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202203201510+58c146a7c0~148~ubuntu20.04.1",5,"202203201510"
"js-reynaud/kicad-dev-nightly","2022-03-21","2022-03-20 16:33:10.120439+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202203201510+58c146a7c0~148~ubuntu20.04.1",5,"202203201510"
"js-reynaud/kicad-dev-nightly","2022-03-21","2022-03-20 16:33:10.120439+00:00","Superseded","s390x","focal","kicad-nightly-demos","202203201510+58c146a7c0~148~ubuntu20.04.1",5,"202203201510"
"js-reynaud/kicad-dev-nightly","2022-03-21","2022-03-21 16:52:39.429080+00:00","Published","amd64","focal","kicad-nightly","202203211514+e77a71bf7a~148~ubuntu20.04.1",1,"202203211514"
"js-reynaud/kicad-dev-nightly","2022-03-21","2022-03-21 16:52:39.429080+00:00","Published","amd64","focal","kicad-nightly-demos","202203211514+e77a71bf7a~148~ubuntu20.04.1",1,"202203211514"
"js-reynaud/kicad-dev-nightly","2022-03-21","2022-03-21 16:52:39.429080+00:00","Published","arm64","focal","kicad-nightly-demos","202203211514+e77a71bf7a~148~ubuntu20.04.1",1,"202203211514"
