PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-26 10:21:25.852682+00:00","Superseded","amd64","focal","kicad-nightly","202111260847+99ec2b1801~144~ubuntu20.04.1",2,"202111260847"
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-26 10:21:25.852682+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202111260847+99ec2b1801~144~ubuntu20.04.1",1,"202111260847"
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-26 10:21:25.852682+00:00","Superseded","amd64","focal","kicad-nightly-demos","202111260847+99ec2b1801~144~ubuntu20.04.1",3,"202111260847"
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-26 10:21:25.852682+00:00","Superseded","arm64","focal","kicad-nightly-demos","202111260847+99ec2b1801~144~ubuntu20.04.1",3,"202111260847"
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-26 10:21:25.852682+00:00","Superseded","armhf","focal","kicad-nightly-demos","202111260847+99ec2b1801~144~ubuntu20.04.1",3,"202111260847"
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-26 10:21:25.852682+00:00","Superseded","i386","focal","kicad-nightly-demos","202111260847+99ec2b1801~144~ubuntu20.04.1",3,"202111260847"
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-26 10:21:25.852682+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202111260847+99ec2b1801~144~ubuntu20.04.1",3,"202111260847"
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-26 10:21:25.852682+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202111260847+99ec2b1801~144~ubuntu20.04.1",3,"202111260847"
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-26 10:21:25.852682+00:00","Superseded","s390x","focal","kicad-nightly-demos","202111260847+99ec2b1801~144~ubuntu20.04.1",3,"202111260847"
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-27 10:37:54.387197+00:00","Published","amd64","focal","kicad-nightly","202111270848+6652e5acf4~144~ubuntu20.04.1",1,"202111270848"
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-27 10:37:54.387197+00:00","Published","amd64","focal","kicad-nightly-demos","202111270848+6652e5acf4~144~ubuntu20.04.1",2,"202111270848"
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-27 10:37:54.387197+00:00","Published","arm64","focal","kicad-nightly-demos","202111270848+6652e5acf4~144~ubuntu20.04.1",2,"202111270848"
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-27 10:37:54.387197+00:00","Published","armhf","focal","kicad-nightly-demos","202111270848+6652e5acf4~144~ubuntu20.04.1",2,"202111270848"
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-27 10:37:54.387197+00:00","Published","i386","focal","kicad-nightly-demos","202111270848+6652e5acf4~144~ubuntu20.04.1",2,"202111270848"
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-27 10:37:54.387197+00:00","Published","ppc64el","focal","kicad-nightly-demos","202111270848+6652e5acf4~144~ubuntu20.04.1",2,"202111270848"
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-27 10:37:54.387197+00:00","Published","riscv64","focal","kicad-nightly-demos","202111270848+6652e5acf4~144~ubuntu20.04.1",2,"202111270848"
"js-reynaud/kicad-dev-nightly","2021-11-27","2021-11-27 10:37:54.387197+00:00","Published","s390x","focal","kicad-nightly-demos","202111270848+6652e5acf4~144~ubuntu20.04.1",2,"202111270848"
"js-reynaud/ppa-kicad","2021-11-27","2021-11-26 16:24:48.673954+00:00","Published","amd64","focal","kicad","202111261517+3d0af396a5~116~ubuntu20.04.1",8,"202111261517"
"js-reynaud/ppa-kicad","2021-11-27","2021-11-26 16:24:48.673954+00:00","Published","amd64","focal","kicad-demos","202111261517+3d0af396a5~116~ubuntu20.04.1",11,"202111261517"
"js-reynaud/ppa-kicad","2021-11-27","2021-11-26 16:24:48.673954+00:00","Published","arm64","focal","kicad-demos","202111261517+3d0af396a5~116~ubuntu20.04.1",11,"202111261517"
"js-reynaud/ppa-kicad","2021-11-27","2021-11-26 16:24:48.673954+00:00","Published","armhf","focal","kicad-demos","202111261517+3d0af396a5~116~ubuntu20.04.1",11,"202111261517"
"js-reynaud/ppa-kicad","2021-11-27","2021-11-26 16:24:48.673954+00:00","Published","i386","focal","kicad-demos","202111261517+3d0af396a5~116~ubuntu20.04.1",11,"202111261517"
