PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","amd64","bionic","kicad-nightly-footprints","201910100747+1786017~11~ubuntu18.04.1",18
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","amd64","bionic","kicad-nightly-symbols","201910100748+b71f4d5~8~ubuntu18.04.1",17
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","amd64","disco","kicad-nightly-footprints","201910100747+1786017~11~ubuntu19.04.1",5
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","amd64","disco","kicad-nightly-symbols","201910100748+b71f4d5~8~ubuntu19.04.1",6
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","amd64","xenial","kicad-nightly-footprints","201910100747+1786017~11~ubuntu16.04.1",3
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","amd64","xenial","kicad-nightly-symbols","201910100748+b71f4d5~8~ubuntu16.04.1",3
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","arm64","bionic","kicad-nightly-footprints","201910100747+1786017~11~ubuntu18.04.1",18
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","arm64","bionic","kicad-nightly-symbols","201910100748+b71f4d5~8~ubuntu18.04.1",17
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","arm64","disco","kicad-nightly-footprints","201910100747+1786017~11~ubuntu19.04.1",5
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","arm64","disco","kicad-nightly-symbols","201910100748+b71f4d5~8~ubuntu19.04.1",6
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","arm64","xenial","kicad-nightly-footprints","201910100747+1786017~11~ubuntu16.04.1",3
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","arm64","xenial","kicad-nightly-symbols","201910100748+b71f4d5~8~ubuntu16.04.1",3
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","armhf","bionic","kicad-nightly-footprints","201910100747+1786017~11~ubuntu18.04.1",18
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","armhf","bionic","kicad-nightly-symbols","201910100748+b71f4d5~8~ubuntu18.04.1",17
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","armhf","disco","kicad-nightly-footprints","201910100747+1786017~11~ubuntu19.04.1",5
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","armhf","disco","kicad-nightly-symbols","201910100748+b71f4d5~8~ubuntu19.04.1",6
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","armhf","xenial","kicad-nightly-footprints","201910100747+1786017~11~ubuntu16.04.1",3
"kicad-dev-nightly","2019-10-11","2019-10-10 08:02:00.042708+00:00","Published","armhf","xenial","kicad-nightly-symbols","201910100748+b71f4d5~8~ubuntu16.04.1",3
